","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADH","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADI","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADJ","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADK","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADL","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADM","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADN","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADO","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADP","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADQ","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADR","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADS","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADT","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADU","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADV","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADW","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADX","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADY","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0ADZ","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0AD0","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0AD1","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0AD2","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0AD3","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0AD4","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0AD5","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0AD6","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0AD7","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0AD8","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
"0064","1","0AD9","0","N",,"F","0","0","0","0","0","0","0","0","0","25","25","25","25","0","0","0","N","N"
